resposta_gerada,resposta_referencia,precision,recall,f1
"Para obter a liberação para realizar um projeto no Hospital Escola UFPEL/EBSERH, é necessário seguir as etapas detalhadas nos documentos fornecidos. Em resumo, o coordenador do projeto deve preencher o ""Formulário de Solicitação para Realizar Projeto de Ensino/Extensão"" disponível no site do Hospital Escola e enviá-lo online. A Gerência de Ensino e Pesquisa (GEP) então recebe e confere o formulário, salva-o em formato PDF e inicia um processo no sistema SEI para autorização. A GEP insere os dados do projeto na planilha de controle e encaminha o projeto para avaliação dos setores responsáveis. Se aprovado, a GEP emite uma Carta de Anuência e solicita documentos adicionais como aprovação do COCEPE, listagem de participantes e apólice de seguro, se necessário. Por fim, o projeto é cadastrado no sistema ADS Ensino e os crachás de acesso são impressos para os participantes. É importante que o coordenador mantenha a GEP informada sobre qualquer alteração no projeto ou na lista de participantes. Todo o processo deve ser concluído com antecedência de sete dias ao início da execução do projeto. Se houver recusa, a GEP tentará adaptar o projeto conforme sugestões antes de","Para obter a liberação para realizar sua pesquisa no Hospital Escola UFPEL/Ebserh, siga os seguintes passos:

1.  Após a aprovação do Comitê de Ética em Pesquisa (CEP) e a emissão do Parecer Consubstanciado na Plataforma Brasil, anexe o parecer ao sistema Rede Pesquisa.
2.  Envie o processo para a GEP (Gerência de Ensino e Pesquisa) e aguarde a liberação para iniciar a coleta de dados.",0.6831294298171997,0.7548872828483582,0.7172180414199829
"As etapas de monitoramento dos projetos de pesquisa no Hospital Escola da Universidade Federal de Pelotas (HE-UFPEL) seguem uma rotina bem estabelecida. Após a aprovação do projeto pela Comissão de Ética em Pesquisa (CEP), a Gerência de Ensino e Pesquisa (GEP) do HE-UFPEL realiza a cobrança periódica dos resultados da pesquisa. Isso é feito enviando um e-mail ao coordenador do projeto, geralmente em janeiro, solicitando o relatório anual de atividades. Esse relatório é essencial para que o COCEPE (Conselho Coordenador do Ensino, da Pesquisa e da Extensão) continue com a anuência para a continuidade do projeto.

Quando o relatório é recebido, ele é salvo em formato PDF e a planilha de controle da GEP é atualizada, marcando a situação do projeto como ""Ativo"" até a data de vencimento informada pelo COCEPE. Além disso, a planilha ""Relação de Projetos de Extensão/Ensino/Pesquisa"" é atualizada com informações como o status atual e a data de conclusão do projeto.

Caso o relatório não seja enviado dentro do prazo de dois meses, a GEP envia uma nova cobrança por e-mail","Sim, as pesquisas acadêmicas, científicas, relatos de caso e estudos clínicos autorizadas no Hospital Escola UFPEL/EBSERH são monitoradas para manter seus registros atualizados.",0.6177839040756226,0.7091171145439148,0.6603072285652161
"Para prorrogar o prazo para desenvolvimento da pesquisa no Hospital Escola UFPEL/Ebserh, o pesquisador deve proceder da seguinte maneira:

1. Informar a GEP por e-mail (gep.he-ufpel@ebserh.gov.br) sobre a prorrogação, incluindo o novo prazo e qualquer alteração no projeto ou na equipe de coleta de dados.
2. A GEP irá atualizar a planilha ""Relação Pesquisas - HE - Completa"", que está disponível na Rede Ensino, preenchendo o campo ""Prorrogação – início/fim"".

Importante destacar que o pesquisador deve manter comunicação clara e antecipada com a GEP para assegurar que todas as informações sejam atualizadas corretamente na planilha e no processo SEI correspondente.","Para prorrogar o período de coleta de dados de sua pesquisa, você deve informar a GEP (Gerência de Ensino e Pesquisa) por e-mail, especificando o novo prazo e se haverá alguma alteração no projeto e/ou inclusão/exclusão de coletadores. O e-mail da GEP é gep.he-ufpel@ebserh.gov.br.",0.7166059613227844,0.7847322821617126,0.7491234540939331
"As etapas para formalização de uma visita técnica no Hospital Escola UFPEL/EBSERH são as seguintes:

1. **Solicitação via site**: O solicitante acessa o site do Hospital Escola UFPEL na aba Ensino - Visitas e preenche o Formulário de Solicitação de Visita. A solicitação deve ser enviada com no mínimo dez dias de antecedência à data pretendida para a visita.

2. **Recebimento da solicitação**: O Assistente Administrativo da Gerência de Ensino e Pesquisa (GEP) recebe o formulário por e-mail, confere os dados e salva o arquivo em PDF na pasta digital de Visitas.

3. **Encaminhamento via sistema Sei! para aprovação**: O Assistente Administrativo inicia um novo processo no sistema Sei!, anexa o formulário de solicitação e o encaminha para o responsável pelo serviço/unidade escolhido para a visita. O número do Processo Sei! é copiado e o arquivo é renomeado com esse número, o local solicitado e a instituição solicitante.

4. **Não aprovação ou aprovação e formalização da visita**: 
   - **Não aprovação**: O responsável pelo serviço/unidade indefere a solicitação via Despacho, com a justificativa, e a GEP","Para formalizar uma visita técnica no Hospital Escola da UFPEL (HE UFPEL), as etapas são:

1.  **Solicitação via site:** O solicitante deve acessar o site do HE UFPEL na aba Ensino - Visitas e preencher o Formulário de Solicitação de Visita, enviando-o online para a Gerência de Ensino e Pesquisa (GEP). As solicitações devem ser encaminhadas com o mínimo de dez dias de antecedência à data pretendida para a visita.
2.  **Recebimento da solicitação:** O Assistente Administrativo da GEP recebe o formulário via e-mail, confere os dados e salva o arquivo em PDF na pasta Visitas.
3.  **Encaminhamento via sistema Sei!, para aprovação:** O Assistente Administrativo da GEP inicia um novo processo no sistema Sei!, anexa o formulário de solicitação e encaminha para o responsável pelo serviço/unidade escolhido para a visita. O Assistente Administrativo da GEP copia o número do Processo Sei! e renomeia o arquivo salvo com este número, mais o local solicitado e a instituição solicitante.
4.  **Aprovação ou não da visita:** O responsável pelo serviço/unidade pode:
	a. **Não aprovar a visita:** O responsável pelo serviço/unidade indefere a solicitação via Despacho, com a justificativa. O Assistente Administrativo da GEP informa ao solicitante, por e-mail, a justificativa da não aprovação.
	b. **Aprovar a visita:** O responsável pelo serviço/unidade autoriza a solicitação, informando no despacho o nome do profissional que irá receber o(s) visitante(s). O Assistente Administrativo da GEP envia e-mail ao solicitante, informando da autorização e solicitando a listagem dos participantes (nome completo, número do CPF e telefone) com até 72 horas de antecedência à data da visita.
5.  **Impressão da identificação dos visitantes:** Quando o solicitante enviar a listagem dos participantes, a GEP acessa o arquivo de etiquetas para visitante, preenche com o nome dos visitantes, data da visita, serviço/unidade visitados e imprime. Na data da visita, a GEP deixa as etiquetas de identificação na Portaria de recepção de funcionários e estudantes, juntamente com a lista de presença e formulário de Pesquisa de Satisfação de Visitas, a ser preenchido pelos visitantes.
6.  **Confirmação da visita com o responsável pelo serviço/unidade e com o solicitante:** O Assistente Administrativo da GEP entra em contato, por telefone ou e-mail, com o profissional do serviço/unidade designado para a atividade, para confirmação da visita, informando data e horário. O Assistente Administrativo da GEP encaminha e-mail ao solicitante da visita, informando o nome do profissional que acolherá os visitantes, orientando que os mesmos retirem as etiquetas de identificação na portaria, assinem a lista de presença e preencham o Formulário Pesquisa de Satisfação de Visitas.
7.  **Recolhimento da lista de presença e formulário de pesquisa de satisfação:** Na data seguinte à realização da visita, o Assistente Administrativo da GEP retira a lista de presença assinada na portaria e o formulário Pesquisa de Satisfação de Visitas, e arquiva na pasta física “Visitas”.",0.8468152284622192,0.8041377663612366,0.824924886226654
"A responsabilidade pela impressão dos crachás de estágios no Hospital Escola da Universidade Federal de Pelotas (HE UFPEL) é atribuída ao Assistente Administrativo da Gerência de Ensino e Pesquisa (GEP). Este profissional é responsável por acessar o sistema ADS Ensino, realizar o cadastro dos estudantes e atividades, e então imprimir os crachás de identificação. Após a impressão, os crachás devem ser recortados e plastificados, sendo entregues na portaria de entrada dos funcionários ou no Setor de Ensino, conforme previamente combinado com o solicitante.","O assistente administrativo da GEP (Gerência de Ensino e Pesquisa) é responsável por solicitar a impressão dos crachás, e em alguns casos, confeccionar, imprimir e plastificar os crachás de estudantes e residentes.",0.7413507103919983,0.8147656917572021,0.7763264775276184
"Para solicitar um novo crachá de identificação devido à perda no Hospital Escola da Universidade Federal de Pelotas (HE-UFPEL), você deve seguir os passos descritos nos documentos fornecidos, que são:

1. **Solicitação via e-mail:** Envie um e-mail para a Gerência de Ensino e Pesquisa (GEP) do HE-UFPEL (e-mail: ensino.hepel@ebserh.gov.br) informando a perda do crachá e solicitando a emissão de uma segunda via.

2. **Cadastro de Estudante ou Profissional:** Se você ainda não possui cadastro no sistema ADS Ensino ou se não tiver um crachá de identificação, acesse o site do HE-UFPEL para realizar o cadastro. O link para o cadastro de estudantes e profissionais está disponível em: http://heufpel.com.br/sistemas/adsensino/pioneer/conteudo_principal_cad_estudante.php ou para profissionais/supervisores: http://heufpel.com.br/sites/educacao/site/formularios/dados_professor_supervisor.php.

3. **Emissão do Crachá:** Após a confirmação do cadastro e a solicitação da segunda via, a GEP irá gerar o crachá no sistema ADS Ensino ou em Power Point","Para solicitar a segunda via do crachá no Hospital Escola UFPEL/EBSERH, você deve entrar em contato de forma presencial na Rua Dr. Professor Araújo, 439, CEP: 96020-360 - Centro, através do telefone (53)3284.4934, pelo site http://novo.heufpel.com.br/ensino/, ou pelo e-mail ensino.hepel@ebserh.gov.br.",0.6448107361793518,0.7202116250991821,0.680428683757782
"Para enviar a devolutiva de uma pesquisa realizada no HE-UFPel, siga as etapas descritas nos Documentos 1, 2, 5, 9, 11, 15, 22, 27, 31, 35 e 44:

1. **Pesquisador**: Assim que a pesquisa for concluída, enviar via e-mail a devolutiva da pesquisa ao Setor de Pesquisa - GEP. A devolutiva deve incluir a versão final do TCC, tese, dissertação, qualquer publicação científica (artigos em periódicos, livros, trabalhos em eventos, patentes, etc.) e outros documentos pertinentes. O e-mail para envio é: `sgpits.he-ufpel@ebserh.gov.br`.

2. **Setor de Pesquisa - GEP**: 
   - **Responder ao e-mail**: Confirmar o recebimento do arquivo e a conclusão do processo na GEP.
   - **Salvar o arquivo**: Armazenar o arquivo PDF na rede Ensino, diretório: `#Gerência de Ensino e Pesquisa# > Pesquisa > Devolução Científica > ano corrente`.
   - **Enviar e-mail**: Encaminhar a devolutiva para as chefias que autorizaram a realização da pesquisa, para divulgação","O pesquisador deve enviar a devolutiva da pesquisa realizada no HE-UFPel, que pode ser a versão final do TCC, tese, dissertação, qualquer publicação científica (artigos em periódicos nacionais e internacionais, livros e capítulos de livros, trabalho apresentado em evento, registros e obtenções de patentes, etc.), via e-mail para sgpits.he-ufpel@ebserh.gov.br.",0.6626511812210083,0.8305741548538208,0.7371706366539001
"Para enviar a devolutiva de uma pesquisa realizada no HE-UFPel, o pesquisador deve seguir os seguintes passos:

1. Após a conclusão da pesquisa, o pesquisador deve enviar por e-mail a devolutiva da pesquisa à Gerência de Ensino e Pesquisa (GEP). Os documentos a serem enviados incluem: versão final do TCC, tese, dissertação, ou qualquer publicação científica como artigos, livros, trabalhos apresentados em eventos, registros e obtenções de patentes, etc.

2. O e-mail de devolutiva deve ser enviado para: sgpits.he-ufpel@ebserh.gov.br

3. O Setor de Pesquisa da GEP confirma o recebimento do e-mail, salva a devolutiva em formato PDF na rede Ensino e envia a devolutiva para as chefias que autorizaram a realização da pesquisa, para divulgação entre os profissionais dos setores.

4. A GEP publica o arquivo da devolutiva na página de Pesquisa do HE para divulgação.

5. A cada etapa do processo, a GEP atualiza a planilha de controle, conforme item 7 do POP.GEP.001, modificando a cor dos campos ""Relatório/Pesquisa"", ""Devolução Científica"" e ""Situação Atual","O pesquisador deve enviar a devolutiva da pesquisa realizada no HE-UFPel, que pode ser a versão final do TCC, tese, dissertação, qualquer publicação científica (artigos em periódicos nacionais e internacionais, livros e capítulos de livros, trabalho apresentado em evento, registros e obtenções de patentes, etc.), via e-mail para sgpits.he-ufpel@ebserh.gov.br.",0.6916331052780151,0.8355887532234192,0.7568262815475464
"Para ter acesso aos dados de prontuários para fins de pesquisa, o investigador principal ou coordenador de pesquisa deve seguir os seguintes passos:

1. **Solicitação de Acesso**: O solicitante deve acessar o site do Hospital Escola UFPEL, imprimir, preencher e assinar o Formulário de Solicitação para Consulta de Prontuários e Dados Institucionais (GEP-010), junto com o Professor Orientador, se aplicável. Este formulário pode ser enviado por e-mail para a Gerência de Ensino e Pesquisa (GEP) ou entregue pessoalmente.

2. **Confirmação de Recebimento**: A GEP confirma o recebimento do formulário por e-mail e salva o documento na pasta 'SOLICITAÇÕES E RESULTADOS', cadastrando a solicitação na 'Planilha de Solicitações de Uso de Dados'.

3. **Encaminhamento ao SAME**: A GEP verifica se o solicitante especificou o nome completo e CPF do paciente no campo ""Dados solicitados para o trabalho"" e envia o pedido por e-mail ao Serviço de Arquivo Médico (SAME), que separa o prontuário para consulta.

4. **Consulta ao Prontuário**: O prontuário é consultado no SAME pelos membros autorizados da equipe de","Para ter acesso aos dados de prontuários para pesquisa, o solicitante deve acessar o site do Hospital Escola UFPEL, imprimir o Formulário de Solicitação para Consulta de Prontuários e Dados Institucionais, preencher e assinar junto com o Professor Orientador do Trabalho, caso houver. O documento pode ser digitalizado e enviado para o e-mail da Gerência de Ensino e Pesquisa (GEP), ou entregue pessoalmente. O colaborador da GEP confere o formulário e envia por e-mail ao Serviço de Arquivo Médico (SAME), aguardando o retorno. Após a resposta do SAME sobre a disponibilidade do prontuário, o colaborador da GEP entra em contato com o solicitante, fornecendo os dados de contato do SAME para acertar a data da consulta.",0.7485116720199585,0.8320173025131226,0.7880585193634033
"A frequência de troca de artigos e dispositivos de assistência à saúde varia conforme o tipo de artigo ou dispositivo. Aqui estão algumas informações baseadas nos documentos fornecidos:

1. **Agulha Huber**: troca a cada 7 dias.
2. **Ambú - Ressuscitador Manual Autoinflável**: troca entre pacientes, com desinfecção de alto nível.
3. **Cadarço de Traqueostomia / TOT (Tubo Orotraqueal)**: troca a cada turno e sempre que necessário.
4. **Cateter Arterial**: não há rotina de troca estabelecida, devendo ser avaliada diariamente a necessidade de permanência.
5. **Cateter Venoso Central**: não há rotina de troca estabelecida, não devendo ser substituído exclusivamente devido ao tempo de permanência, exceto em complicações não infecciosas.
6. **Cateter Venoso Periférico**: troca a cada 96 horas. Em neonatos e pediátricos, não trocar rotineiramente, a menos que clinicamente indicado (flebite/ infiltração). Em emergências com técnica asséptica comprometida, trocar tão logo quanto possível. Para Nutrição Parenteral Prolongada (NPP","O documento POP.CCIH.016 orienta sobre a frequência de troca de diversos artigos e dispositivos de assistência à saúde utilizados em pacientes internados. A periodicidade de troca varia conforme o item, como agulhas Huber (7 dias), Ambú (entre pacientes), cadarço de traqueostomia (a cada turno), cateteres (arterial, venoso central e periférico, com diferentes rotinas e avaliações), cateter de O2 (12 horas), circuitos de ventilação mecânica (entre pacientes), curativos de cateter venoso central (até 7 dias para membrana transparente e até 48 horas para gaze estéril), equipos (com diferentes tempos para infusão contínua, intermitente, lipídica, NPT, propofol e hemocomponentes), espaçador de aerossol (entre pacientes), filtro trocador de calor e umidade (a partir de 48 horas), frasco de aspiração (entre pacientes), látex de O2 e aspiração (24 horas), máscaras (Hudson e Venturi entre pacientes), microfix ou bureta (24 horas), nebulizadores (24 horas), sistema fechado de aspiração (72 horas), sonda de aspiração (a cada uso), tampa e manômetro de frasco de aspiração (entre pacientes) e uropen (24 horas).",0.6605992913246155,0.6887643337249756,0.6743879318237305
"Para excluir uma APAC, você deve seguir os passos para desativá-la, pois o sistema não permite exclusão total, mas sim inativação do registro. A correção é feita diretamente no banco de dados 'he-hospitalar' utilizando comandos SQL. Primeiro, encontre o ID da solicitação da APAC que será desativada através do comando de pesquisa fornecido nos documentos. Em seguida, execute o comando de atualização para mudar o status da APAC para 'I' (inativo), utilizando o ID encontrado.

O comando SQL para desativar a APAC é:

```
UPDATE po_apacs_solicitacoes 
SET status = 'I'
WHERE id = <ID_da_select_anterior>;
```

É importante substituir `<ID_da_select_anterior>` pelo ID específico do paciente encontrado na pesquisa SQL inicial. Este procedimento assegura que a APAC não esteja mais ativa no sistema, sem excluir completamente o registro, mantendo a integridade dos dados e possibilitando auditorias futuras, caso necessário. Assegure-se de que todas as etapas descritas sejam seguidas corretamente, e sempre verifique e ajuste as informações conforme as orientações recebidas no chamado do GLPI.

A resposta baseia-se nos documentos 3, 8, 12, 14, 18, 2","Para excluir uma APAC, a TI toma conhecimento através de um chamado no GLPI, que deve conter o nome completo do paciente e o número ou data da APAC. Ao invés de excluir, realiza-se a inativação da APAC no banco de dados. Para isso, busca-se o ID da solicitação referente à APAC informada através do nome do paciente. Em seguida, desativa-se a APAC, alterando o status para ""I"" (inativo) no banco de dados, usando o ID encontrado na pesquisa anterior.",0.6579515933990479,0.7802872657775879,0.713916540145874
"Para realizar a assistência em saúde mental e garantir a segurança e eficácia no atendimento, os Equipamentos de Proteção Individual (EPIs) recomendados são:

1. Luvas: devem ser utilizadas para evitar o contato direto com fluidos corporais ou superfícies contaminadas.
2. Avental: utilizado para proteger a roupa e a pele do profissional durante procedimentos que possam gerar respingos ou contato com fluidos corporais.
3. Máscara: para precauções de aerossóis, como no caso de doenças transmitidas por partículas suspensas no ar, recomenda-se o uso de máscara N95 ou PFF2. Para precauções padrão, máscaras cirúrgicas podem ser utilizadas conforme o protocolo específico.
4. Óculos de proteção ou protetor facial: para proteger os olhos e o rosto do profissional contra respingos ou aerossóis.
5. Gorro: para proteger o cabelo e a cabeça do profissional de possíveis contaminações.

Além disso, é fundamental seguir as orientações de higienização das mãos antes e depois de cada atendimento, conforme o POP.CCIH.001. A higienização das mãos deve ser realizada nos cinco momentos recomendados pela ANVISA","O uso de Equipamentos de Proteção Individual (EPI) deve ser adotado de acordo com as indicações de precauções baseadas no tipo de transmissão e conforme o MA.HE.004 Manual de Biossegurança e Precauções na Assistência. Os EPIs descartáveis devem estar disponíveis nos postos de enfermagem, com controle de estoque e manutenção sob responsabilidade do enfermeiro da unidade. 

A sequência correta de paramentação é: avental, máscara, óculos/protetor facial e, por último, as luvas. Os EPIs devem ser colocados e retirados imediatamente antes e após a realização do procedimento, sendo proibido circular com eles.",0.678329348564148,0.7204574346542358,0.6987590193748474
"A lavagem das mãos é um procedimento essencial para prevenir a transmissão de infecções e deve seguir uma técnica específica, que inclui:

1. Abrir a torneira e molhar as mãos, evitando encostar-se na pia.
2. Aplicar na palma da mão quantidade suficiente de sabão líquido ou preparação alcoólica para cobrir todas as superfícies das mãos.
3. Ensaboar as palmas das mãos friccionando-as entre si.
4. Esfregar a palma da mão direita contra o dorso da mão esquerda, entrelaçando os dedos, e vice-versa.
5. Entrelaçar os dedos e friccionar os espaços interdigitais.
6. Esfregar o dorso dos dedos de uma mão com a palma da outra, segurando os dedos, e vice-versa.
7. Esfregar o polegar direito com a palma da mão esquerda utilizando movimentos circulares e vice-versa.
8. Friccionar as polpas digitais e as unhas da mão direita com a palma da mão esquerda e vice-versa.
9. Esfregar o punho direito com a palma da mão esquerda utilizando movimentos circulares e vice-versa.
10.","Para a higienização simples das mãos, o procedimento é o seguinte: 1. Abrir a torneira e molhar as mãos, evitando encostar-se na pia; 2. Aplicar na palma da mão quantidade suficiente de sabão líquido para cobrir todas as superfícies da mão (seguir instruções do fabricante). A higienização simples das mãos com água e sabonete deve durar em média 40-60 segundos; 3. Ensaboar as palmas das mãos friccionando-as entre si; 4. Esfregar a palma da mão direita contra o dorso da mão esquerda entrelaçando os dedos, e vice-versa; 5. Entrelaçar os dedos friccionando os espaços interdigitais; 6. Esfregar o dorso dos dedos de uma mão com a palma da mão de outra, segurando os dedos com movimentos de vai-e-vem e vice-versa; 7. Esfregar o polegar esquerdo com a palma da mão direita utilizando-se movimentos circulares e vice-versa; 8. Friccionar as polpas digitais e as unhas da mão direita com a palma da mão esquerda; 9. Esfregar o punho direito com a palma da mão esquerda utilizando movimentos circulares e vice-versa; 10. Enxaguar as mãos retirando os resíduos de sabão, no sentido dos dedos para os punhos, evitando o contato direto das mãos com a torneira; 11. Secar as mãos com papel toalha descartável, iniciando pelas mãos e seguindo pelos punhos; 12. Fechar a torneira com o cotovelo ou utilizando papel toalha e desprezar o papel toalha no recipiente para resíduos comuns.",0.9039495587348938,0.8431290984153748,0.8724806904792786
"Para formalizar um projeto de extensão no Hospital Escola UFPEL/EBSERH, o coordenador do projeto deve seguir os passos descritos nos documentos fornecidos. Aqui estão os passos consolidados e simplificados:

1. **Solicitação de Autorização**: O coordenador preenche e envia online o ""Formulário de Solicitação para realizar Projeto de Ensino/Extensão"" no site do HE UFPEL.

2. **Recebimento e Conferência**: O Assistente Administrativo da Gerência de Ensino e Pesquisa (GEP) recebe o formulário, confere os dados e salva o documento em uma pasta digital específica.

3. **Resposta e Solicitação de Detalhes**: A GEP envia um e-mail ao solicitante confirmando o recebimento e pedindo o envio do projeto detalhado ou a comprovação de submissão ao COCEPE (Conselho Coordenador do Ensino, da Pesquisa e da Extensão).

4. **Início do Processo SEI**: A GEP inicia um novo processo no SEI, anexa os documentos e o envia para análise da Gerente de Ensino e Pesquisa.

5. **Inserção de Dados na Planilha**: A GEP atualiza a planilha de controle com informações do projeto, como número","Para formalizar um projeto de extensão no Hospital Escola UFPEL/EBSERH, o coordenador do projeto deve preencher o ""Formulário de Solicitação para realizar Projeto de Ensino/Extensão no Hospital Escola e Outras Unidades"" e enviá-lo online. Após o recebimento do formulário, o Assistente Administrativo da GEP encaminha um e-mail acusando o recebimento e solicitando o envio do projeto detalhado ou da solicitação encaminhada ao COCEPE.",0.667069137096405,0.7969763875007629,0.7262592911720276
"A higienização das mãos com água e sabonete deve durar em média 40-60 segundos. Documentos 2, 7, 11, 13, 19, 23, 26, 34, 36, 40, 44, 46, 48, e 50 apresentam esta informação. 

A higienização simples das mãos com água e sabonete líquido deve ser feita conforme as etapas descritas, que incluem molhar as mãos, aplicar sabonete líquido, esfregar todas as superfícies das mãos e antebraços, enxaguar, e secar com papel toalha. Este procedimento deve durar em média 40-60 segundos. Em casos onde a utilização de preparações alcoólicas é indicada, a fricção antisséptica das mãos deve durar aproximadamente 20-30 segundos. 

É importante notar que a fricção antisséptica com preparações alcoólicas não deve ser utilizada quando as mãos estiverem visivelmente sujas, e sim quando estiverem secas, para reduzir a carga microbiana. As mãos devem ser friccionadas até secarem natural",A higienização simples das mãos com água e sabonete deve durar em média 40-60 segundos.,0.6451299786567688,0.8505936861038208,0.7337498068809509
"NÃO ENCONTRADO

A resposta não foi encontrada nos documentos fornecidos. A pergunta sobre o tipo de precaução para caxumba e o tempo de duração é respondida de forma clara e concisa no documento 3 ou documento 23, que menciona:

CAXUMBA | Gotículas | Até 09 dias após início do edema

Portanto, a precaução para caxumba é a precaução por gotículas e deve ser mantida por até 9 dias após o início do edema.","Para caxumba, a precaução é por gotículas e deve ser mantida até 09 dias após o início do edema.",0.7266818881034851,0.8675574064254761,0.7908954620361328
"A fricção das mãos com preparação alcoólica não deve ser realizada quando as mãos estiverem visivelmente sujas. Neste caso, deve-se optar pela lavagem com água e sabão. Após no máximo 10 aplicações de preparação alcoólica, é recomendável lavar as mãos com água e sabonete, pois acima desse quantitativo, a solução alcoólica pode aderir sujidade e tornar-se fonte de contaminação. A higienização antisséptica deve ser realizada na assistência a pacientes em precaução de contato por microorganismos multirresistentes ou em casos de surto. A fricção antisséptica das mãos com preparações alcoólicas dura em média 30 segundos. Portanto, a fricção das mãos com preparação alcoólica deve ser feita APÓS a lavagem das mãos com água e sabonete, quando as mãos não estiverem visivelmente sujas. Caso contrário, deve-se lavar as mãos com água e sabão antes de utilizar a preparação alcoólica.","A fricção antisséptica das mãos com preparações alcoólicas não deve ser realizada quando as mãos estiverem visivelmente sujas. Neste caso, deve-se optar pela lavagem com água e sabão. Após, no máximo 10 aplicações de preparação alcoólica, deve-se lavar as mãos com água e sabonete, pois acima desse quantitativo, a solução adere sujidade e torna-se fonte de contaminação.",0.8173007965087891,0.8825744390487671,0.8486843705177307
"A precaução indicada para pacientes com Acinetobacter baumannii multirresistente é a precaução de contato. Isso é evidenciado em vários documentos fornecidos, onde se destaca a necessidade de manter precauções de contato para pacientes colonizados ou infectados por bactérias multirresistentes, incluindo Acinetobacter. As medidas incluem:

- Utilização de quarto privativo ou coorte com pacientes que têm a mesma patologia.
- Sinalização adequada do tipo de precaução na porta do quarto.
- Uso de EPIs como luvas de procedimento, avental de proteção e demais equipamentos de precaução padrão.
- Higienização das mãos antes e depois do contato com o paciente ou a sua unidade de internação, conforme o protocolo de higienização das mãos.
- Limpeza e desinfecção de superfícies e equipamentos, mantendo a distância mínima de 1 metro entre leitos em enfermarias coletivas.
- Evitar o transporte do paciente, mas se necessário, manter as precauções e orientar o paciente sobre o uso de máscara cirúrgica descartável.
- Descarte apropriado de resíduos, incluindo EPIs usados, em recipientes próprios para resíduos infectantes","Para pacientes colonizados ou infectados por bactérias multirresistentes, incluindo *Acinetobacter baumannii* multirresistente, a precaução indicada é a de contato.",0.6379637718200684,0.83253413438797,0.7223765850067139
"O tempo de precaução para paciente portador de bactéria multirresistente é de até a alta do paciente e até 12 meses se houver reinternação. As precauções devem ser mantidas mesmo após resultados negativos das culturas de vigilância, caso tenham sido detectadas bactérias multirresistentes. Além disso, a orientação é que os pacientes sejam mantidos em quarto privativo, se possível, ou em enfermaria coletiva com coorte, respeitando a distância mínima de 1 metro entre os leitos. A presença de pelos faciais que interfiram na vedação adequada das máscaras deve ser evitada, pois compromete a eficácia da proteção. O uso de equipamentos de proteção individual (EPI) é essencial, e os EPIs descartáveis devem ser disponibilizados nos postos de enfermagem e gerenciados pelo enfermeiro responsável pela unidade. As orientações detalhadas sobre a instituição e manutenção da precaução de contato para pacientes colonizados ou infectados por bactérias multirresistentes estão disponíveis no Manual de Biossegurança e Precauções na Assistência e no Protocolo de Precauções na Assistência à Saúde do HE-UFPel.",A precaução para pacientes com bactérias multirresistentes deve ser mantida até a alta do paciente e até 12 meses se houver reinternação.,0.6632007360458374,0.8445482850074768,0.7429684996604919
"As mãos devem ser higienizadas nos seguintes momentos:

1. Antes e depois do contato com o paciente.
2. Antes de manusear dispositivos invasivos.
3. Após contato com sangue, secreções ou fluidos corporais (mesmo usando luvas).
4. Durante a assistência ao paciente, ao passar de uma área contaminada para uma área não contaminada.
5. Após contato com as superfícies próximas ao paciente.
6. Antes de preparar e administrar medicamentos.
7. Antes de iniciar procedimentos assépticos, como a inserção de cateteres.
8. Após a retirada de equipamentos de proteção individual (EPIs).
9. Antes e após a utilização de luvas estéreis ou de procedimento.
10. Após a coleta de amostras para exames laboratoriais.
11. Após o uso de equipamentos como estetoscópios e outros, se não forem de uso individual.
12. Ao manusear produtos químicos e antes de iniciar qualquer procedimento que envolva risco biológico.

A higienização das mãos deve ser feita com água e sabonete líquido ou preparação alcoólica, seguindo os tempos e técnicas descritos nos documentos citados. A fricção antisséptica","A higiene das mãos deve ocorrer antes e depois do contato com o paciente, antes de manusear dispositivos invasivos, após contato com sangue, secreções ou fluidos corporais (mesmo usando luvas), durante a assistência ao paciente ao passar de uma área contaminada para outra área não contaminada do corpo do paciente, após contato com as superfícies próximas do paciente.",0.675851047039032,0.8198707103729248,0.7409271597862244
"As precauções de contato e aerossóis devem ser utilizadas conforme as indicações específicas para cada doença ou condição de transmissão. Para pacientes em precaução de contato, são utilizados avental, luvas e higienização das mãos antes e depois de entrar no quarto do paciente. Pacientes devem ser acomodados em quarto privativo ou coorte, caso não seja possível o quarto privativo. Deve-se manter uma distância mínima de 1 metro entre os leitos e evitar a colocação de pacientes em precaução de contato com outros de maior risco. Acompanhantes e visitantes devem ser orientados sobre as precauções.

Para pacientes em precaução de aerossóis, além das precauções de contato, é necessário o uso de máscara N95 ou PFF2 por parte dos profissionais de saúde e visitantes. Pacientes devem ser acomodados em quarto privativo, com portas fechadas, e evitar o transporte do paciente. Quando necessário, o paciente deve usar máscara cirúrgica durante o transporte.

É importante ressaltar que a escolha dos EPIs e ações preventivas devem seguir as orientações técnicas de cada caso, conforme descrito nos documentos da instituição e nas normas da ANVISA e CDC. A documentação e a comunicação efic",Eu não tenho acesso aos documentos necessários para responder a sua pergunta. Gostaria de tentar novamente?,0.5564518570899963,0.6096643805503845,0.5818439722061157
